"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.210714285714286,0.978947368421053,295,1400,465,10,30,90,0.1,100
0.210714285714286,0.978947368421053,295,1400,465,10,30,90,0.1,150
0.210714285714286,0.978947368421053,295,1400,465,10,30,90,0.1,200
0.517142857142857,0.958022388059702,724,1400,1027,45,30,90,0.2,2
0.528571428571429,0.974766355140187,740,1400,1043,27,30,90,0.2,5
0.529285714285714,0.974789915966387,741,1400,1044,27,30,90,0.2,50
0.54,0.975138121546961,756,1400,1059,27,30,90,0.2,100
0.54,0.975138121546961,756,1400,1059,27,30,90,0.2,150
0.54,0.975138121546961,756,1400,1059,27,30,90,0.2,200
0.645714285714286,0.959533073929961,904,1400,1233,52,30,90,0.5,2
0.657857142857143,0.974279033515199,921,1400,1250,33,30,90,0.5,5
0.662142857142857,0.974398758727696,927,1400,1256,33,30,90,0.5,50
0.665714285714286,0.974497681607419,932,1400,1261,33,30,90,0.5,100
0.665714285714286,0.974497681607419,932,1400,1261,33,30,90,0.5,150
0.665714285714286,0.974497681607419,932,1400,1261,33,30,90,0.5,200
0.652857142857143,0.9576597382602,914,1400,1244,55,30,90,0.8,2
0.666428571428571,0.97378565921357,933,1400,1263,34,30,90,0.8,5
0.671428571428571,0.973926380368098,940,1400,1270,34,30,90,0.8,50
0.672857142857143,0.973966309341501,942,1400,1272,34,30,90,0.8,100
0.672857142857143,0.973966309341501,942,1400,1272,34,30,90,0.8,150
0.672857142857143,0.973966309341501,942,1400,1272,34,30,90,0.8,200
0.66,0.957120980091884,924,1400,1250,56,30,90,1,2
0.673571428571429,0.973926380368098,943,1400,1270,34,30,90,1,5
0.676428571428571,0.974006116207951,947,1400,1274,34,30,90,1,50
0.676428571428571,0.974006116207951,947,1400,1274,34,30,90,1,100
0.676428571428571,0.974006116207951,947,1400,1274,34,30,90,1,150
0.676428571428571,0.974006116207951,947,1400,1274,34,30,90,1,200
0.115,0.954248366013072,161,1400,292,14,45,15,0.05,2
0.117142857142857,0.970588235294118,164,1400,297,9,45,15,0.05,5
0.117142857142857,0.970588235294118,164,1400,297,9,45,15,0.05,50
0.120714285714286,0.971061093247588,169,1400,302,9,45,15,0.05,100
0.120714285714286,0.971061093247588,169,1400,302,9,45,15,0.05,150
0.120714285714286,0.971061093247588,169,1400,302,9,45,15,0.05,200
0.398571428571429,0.957943925233645,558,1400,820,36,45,15,0.1,2
0.405,0.975409836065574,567,1400,833,21,45,15,0.1,5
0.407142857142857,0.975495915985998,570,1400,836,21,45,15,0.1,50
0.414285714285714,0.975778546712803,580,1400,846,21,45,15,0.1,100
0.415,0.975806451612903,581,1400,847,21,45,15,0.1,150
0.415,0.975806451612903,581,1400,847,21,45,15,0.1,200
0.618571428571429,0.956556717618665,866,1400,1189,54,45,15,0.2,2
0.632857142857143,0.974235104669887,886,1400,1210,32,45,15,0.2,5
0.636428571428571,0.974338412189254,891,1400,1215,32,45,15,0.2,50
0.642857142857143,0.974522292993631,900,1400,1224,32,45,15,0.2,100
0.642857142857143,0.974522292993631,900,1400,1224,32,45,15,0.2,150
0.642857142857143,0.974522292993631,900,1400,1224,32,45,15,0.2,200
0.685,0.959731543624161,959,1400,1287,54,45,15,0.5,2
0.697142857142857,0.974607916355489,976,1400,1305,34,45,15,0.5,5
0.702142857142857,0.974739970282318,983,1400,1312,34,45,15,0.5,50
0.702142857142857,0.974739970282318,983,1400,1312,34,45,15,0.5,100
0.702142857142857,0.974739970282318,983,1400,1312,34,45,15,0.5,150
0.702142857142857,0.974739970282318,983,1400,1312,34,45,15,0.5,200
0.694285714285714,0.959289415247965,972,1400,1296,55,45,15,0.8,2
0.707857142857143,0.974796145292809,991,1400,1315,34,45,15,0.8,5
0.71,0.974852071005917,994,1400,1318,34,45,15,0.8,50
0.711428571428571,0.974889217134417,996,1400,1320,34,45,15,0.8,100
0.711428571428571,0.974889217134417,996,1400,1320,34,45,15,0.8,150
0.711428571428571,0.974889217134417,996,1400,1320,34,45,15,0.8,200
0.689285714285714,0.95910780669145,965,1400,1290,55,45,15,1,2
0.703571428571429,0.974702380952381,985,1400,1310,34,45,15,1,5
0.705,0.974739970282318,987,1400,1312,34,45,15,1,50
0.705714285714286,0.974758723088344,988,1400,1313,34,45,15,1,100
0.705714285714286,0.974758723088344,988,1400,1313,34,45,15,1,150
0.705714285714286,0.974758723088344,988,1400,1313,34,45,15,1,200
0.114285714285714,0.954098360655738,160,1400,291,14,45,30,0.05,2
0.116428571428571,0.970491803278689,163,1400,296,9,45,30,0.05,5
0.116428571428571,0.970491803278689,163,1400,296,9,45,30,0.05,50
0.12,0.970967741935484,168,1400,301,9,45,30,0.05,100
0.12,0.970967741935484,168,1400,301,9,45,30,0.05,150
0.12,0.970967741935484,168,1400,301,9,45,30,0.05,200
0.397142857142857,0.957845433255269,556,1400,818,36,45,30,0.1,2
0.403571428571429,0.975352112676056,565,1400,831,21,45,30,0.1,5
0.405714285714286,0.975438596491228,568,1400,834,21,45,30,0.1,50
0.412857142857143,0.975722543352601,578,1400,844,21,45,30,0.1,100
0.413571428571429,0.975750577367205,579,1400,845,21,45,30,0.1,150
0.413571428571429,0.975750577367205,579,1400,845,21,45,30,0.1,200
0.616428571428571,0.956451612903226,863,1400,1186,54,45,30,0.2,2
0.630714285714286,0.974172719935432,883,1400,1207,32,45,30,0.2,5
0.634285714285714,0.97427652733119,888,1400,1212,32,45,30,0.2,50
0.640714285714286,0.974461292897047,897,1400,1221,32,45,30,0.2,100
0.640714285714286,0.974461292897047,897,1400,1221,32,45,30,0.2,150
0.640714285714286,0.974461292897047,897,1400,1221,32,45,30,0.2,200
0.678571428571429,0.959459459459459,950,1400,1278,54,45,30,0.5,2
0.690714285714286,0.974436090225564,967,1400,1296,34,45,30,0.5,5
0.695714285714286,0.974569932685116,974,1400,1303,34,45,30,0.5,50
0.695714285714286,0.974569932685116,974,1400,1303,34,45,30,0.5,100
0.695714285714286,0.974569932685116,974,1400,1303,34,45,30,0.5,150
0.695714285714286,0.974569932685116,974,1400,1303,34,45,30,0.5,200
0.686428571428571,0.958955223880597,961,1400,1285,55,45,30,0.8,2
0.7,0.974588938714499,980,1400,1304,34,45,30,0.8,5
0.702142857142857,0.974645786726324,983,1400,1307,34,45,30,0.8,50
0.703571428571429,0.974683544303797,985,1400,1309,34,45,30,0.8,100
0.703571428571429,0.974683544303797,985,1400,1309,34,45,30,0.8,150
0.703571428571429,0.974683544303797,985,1400,1309,34,45,30,0.8,200
0.681428571428571,0.958770614692654,954,1400,1279,55,45,30,1,2
0.695714285714286,0.974493623405851,974,1400,1299,34,45,30,1,5
0.697142857142857,0.974531835205993,976,1400,1301,34,45,30,1,50
0.697857142857143,0.974550898203593,977,1400,1302,34,45,30,1,100
0.697857142857143,0.974550898203593,977,1400,1302,34,45,30,1,150
0.697857142857143,0.974550898203593,977,1400,1302,34,45,30,1,200
0.115,0.954248366013072,161,1400,292,14,45,45,0.05,2
0.117142857142857,0.970588235294118,164,1400,297,9,45,45,0.05,5
0.117142857142857,0.970588235294118,164,1400,297,9,45,45,0.05,50
0.120714285714286,0.971061093247588,169,1400,302,9,45,45,0.05,100
0.120714285714286,0.971061093247588,169,1400,302,9,45,45,0.05,150
0.120714285714286,0.971061093247588,169,1400,302,9,45,45,0.05,200
0.395,0.957696827262045,553,1400,815,36,45,45,0.1,2
0.401428571428571,0.975265017667845,562,1400,828,21,45,45,0.1,5
0.403571428571429,0.975352112676056,565,1400,831,21,45,45,0.1,50
0.410714285714286,0.975638051044084,575,1400,841,21,45,45,0.1,100
0.411428571428571,0.97566628041715,576,1400,842,21,45,45,0.1,150
0.411428571428571,0.97566628041715,576,1400,842,21,45,45,0.1,200
0.610714285714286,0.956168831168831,855,1400,1178,54,45,45,0.2,2
0.625,0.974004874086109,875,1400,1199,32,45,45,0.2,5
0.628571428571429,0.97411003236246,880,1400,1204,32,45,45,0.2,50
0.635,0.97429718875502,889,1400,1213,32,45,45,0.2,100
0.635,0.97429718875502,889,1400,1213,32,45,45,0.2,150
0.635,0.97429718875502,889,1400,1213,32,45,45,0.2,200
0.666428571428571,0.95893536121673,933,1400,1261,54,45,45,0.5,2
0.678571428571429,0.974105102817974,950,1400,1279,34,45,45,0.5,5
0.683571428571429,0.974242424242424,957,1400,1286,34,45,45,0.5,50
0.683571428571429,0.974242424242424,957,1400,1286,34,45,45,0.5,100
0.683571428571429,0.974242424242424,957,1400,1286,34,45,45,0.5,150
0.683571428571429,0.974242424242424,957,1400,1286,34,45,45,0.5,200
0.674285714285714,0.958427815570673,944,1400,1268,55,45,45,0.8,2
0.687857142857143,0.974261922785768,963,1400,1287,34,45,45,0.8,5
0.69,0.974320241691843,966,1400,1290,34,45,45,0.8,50
0.691428571428571,0.974358974358974,968,1400,1292,34,45,45,0.8,100
0.691428571428571,0.974358974358974,968,1400,1292,34,45,45,0.8,150
0.691428571428571,0.974358974358974,968,1400,1292,34,45,45,0.8,200
0.667857142857143,0.958174904942966,935,1400,1260,55,45,45,1,2
0.682142857142857,0.974124809741248,955,1400,1280,34,45,45,1,5
0.683571428571429,0.974164133738602,957,1400,1282,34,45,45,1,50
0.684285714285714,0.974183750949127,958,1400,1283,34,45,45,1,100
0.684285714285714,0.974183750949127,958,1400,1283,34,45,45,1,150
0.684285714285714,0.974183750949127,958,1400,1283,34,45,45,1,200
0.114285714285714,0.954098360655738,160,1400,291,14,45,60,0.05,2
0.116428571428571,0.970491803278689,163,1400,296,9,45,60,0.05,5
0.116428571428571,0.970491803278689,163,1400,296,9,45,60,0.05,50
0.12,0.970967741935484,168,1400,301,9,45,60,0.05,100
0.12,0.970967741935484,168,1400,301,9,45,60,0.05,150
0.12,0.970967741935484,168,1400,301,9,45,60,0.05,200
0.396428571428571,0.957746478873239,555,1400,816,36,45,60,0.1,2
0.402857142857143,0.975294117647059,564,1400,829,21,45,60,0.1,5
0.405,0.975381008206331,567,1400,832,21,45,60,0.1,50
0.412142857142857,0.97566628041715,577,1400,842,21,45,60,0.1,100
0.412857142857143,0.975694444444444,578,1400,843,21,45,60,0.1,150
0.412857142857143,0.975694444444444,578,1400,843,21,45,60,0.1,200
0.611428571428571,0.956204379562044,856,1400,1179,54,45,60,0.2,2
0.625714285714286,0.974025974025974,876,1400,1200,32,45,60,0.2,5
0.629285714285714,0.97413096200485,881,1400,1205,32,45,60,0.2,50
0.635714285714286,0.974317817014446,890,1400,1214,32,45,60,0.2,100
0.635714285714286,0.974317817014446,890,1400,1214,32,45,60,0.2,150
0.635714285714286,0.974317817014446,890,1400,1214,32,45,60,0.2,200
0.666428571428571,0.95893536121673,933,1400,1261,54,45,60,0.5,2
0.678571428571429,0.974105102817974,950,1400,1279,34,45,60,0.5,5
0.683571428571429,0.974242424242424,957,1400,1286,34,45,60,0.5,50
0.683571428571429,0.974242424242424,957,1400,1286,34,45,60,0.5,100
0.683571428571429,0.974242424242424,957,1400,1286,34,45,60,0.5,150
0.683571428571429,0.974242424242424,957,1400,1286,34,45,60,0.5,200
0.673571428571429,0.95839636913767,943,1400,1267,55,45,60,0.8,2
0.687142857142857,0.974242424242424,962,1400,1286,34,45,60,0.8,5
0.689285714285714,0.974300831443689,965,1400,1289,34,45,60,0.8,50
0.690714285714286,0.974339622641509,967,1400,1291,34,45,60,0.8,100
0.690714285714286,0.974339622641509,967,1400,1291,34,45,60,0.8,150
0.690714285714286,0.974339622641509,967,1400,1291,34,45,60,0.8,200
0.667857142857143,0.958174904942966,935,1400,1260,55,45,60,1,2
0.682142857142857,0.974124809741248,955,1400,1280,34,45,60,1,5
0.683571428571429,0.974164133738602,957,1400,1282,34,45,60,1,50
0.684285714285714,0.974183750949127,958,1400,1283,34,45,60,1,100
0.684285714285714,0.974183750949127,958,1400,1283,34,45,60,1,150
0.684285714285714,0.974183750949127,958,1400,1283,34,45,60,1,200
0.113571428571429,0.953947368421053,159,1400,290,14,45,75,0.05,2
0.115714285714286,0.970394736842105,162,1400,295,9,45,75,0.05,5
0.115714285714286,0.970394736842105,162,1400,295,9,45,75,0.05,50
0.119285714285714,0.970873786407767,167,1400,300,9,45,75,0.05,100
0.119285714285714,0.970873786407767,167,1400,300,9,45,75,0.05,150
0.119285714285714,0.970873786407767,167,1400,300,9,45,75,0.05,200
0.397857142857143,0.957894736842105,557,1400,819,36,45,75,0.1,2
0.404285714285714,0.975381008206331,566,1400,832,21,45,75,0.1,5
0.406428571428571,0.975467289719626,569,1400,835,21,45,75,0.1,50
0.413571428571429,0.975750577367205,579,1400,845,21,45,75,0.1,100
0.414285714285714,0.975778546712803,580,1400,846,21,45,75,0.1,150
0.414285714285714,0.975778546712803,580,1400,846,21,45,75,0.1,200
0.608571428571429,0.956061838893409,852,1400,1175,54,45,75,0.2,2
0.622857142857143,0.973941368078176,872,1400,1196,32,45,75,0.2,5
0.626428571428571,0.97404703974047,877,1400,1201,32,45,75,0.2,50
0.632857142857143,0.974235104669887,886,1400,1210,32,45,75,0.2,100
0.632857142857143,0.974235104669887,886,1400,1210,32,45,75,0.2,150
0.632857142857143,0.974235104669887,886,1400,1210,32,45,75,0.2,200
0.662857142857143,0.958778625954198,928,1400,1256,54,45,75,0.5,2
0.675,0.974006116207951,945,1400,1274,34,45,75,0.5,5
0.68,0.974144486692015,952,1400,1281,34,45,75,0.5,50
0.68,0.974144486692015,952,1400,1281,34,45,75,0.5,100
0.68,0.974144486692015,952,1400,1281,34,45,75,0.5,150
0.68,0.974144486692015,952,1400,1281,34,45,75,0.5,200
0.667142857142857,0.958111195734958,934,1400,1258,55,45,75,0.8,2
0.680714285714286,0.974065598779558,953,1400,1277,34,45,75,0.8,5
0.682857142857143,0.974124809741248,956,1400,1280,34,45,75,0.8,50
0.684285714285714,0.974164133738602,958,1400,1282,34,45,75,0.8,100
0.684285714285714,0.974164133738602,958,1400,1282,34,45,75,0.8,150
0.684285714285714,0.974164133738602,958,1400,1282,34,45,75,0.8,200
0.661428571428571,0.957886676875957,926,1400,1251,55,45,75,1,2
0.675714285714286,0.973946360153257,946,1400,1271,34,45,75,1,5
0.677142857142857,0.97398622800306,948,1400,1273,34,45,75,1,50
0.677857142857143,0.974006116207951,949,1400,1274,34,45,75,1,100
0.677857142857143,0.974006116207951,949,1400,1274,34,45,75,1,150
0.677857142857143,0.974006116207951,949,1400,1274,34,45,75,1,200
0.113571428571429,0.953947368421053,159,1400,290,14,45,90,0.05,2
0.115714285714286,0.970394736842105,162,1400,295,9,45,90,0.05,5
0.115714285714286,0.970394736842105,162,1400,295,9,45,90,0.05,50
0.119285714285714,0.970873786407767,167,1400,300,9,45,90,0.05,100
0.119285714285714,0.970873786407767,167,1400,300,9,45,90,0.05,150
0.119285714285714,0.970873786407767,167,1400,300,9,45,90,0.05,200
0.395,0.957647058823529,553,1400,814,36,45,90,0.1,2
0.401428571428571,0.975235849056604,562,1400,827,21,45,90,0.1,5
0.403571428571429,0.975323149236193,565,1400,830,21,45,90,0.1,50
0.410714285714286,0.975609756097561,575,1400,840,21,45,90,0.1,100
0.411428571428571,0.975638051044084,576,1400,841,21,45,90,0.1,150
0.411428571428571,0.975638051044084,576,1400,841,21,45,90,0.1,200
0.604285714285714,0.955846279640229,846,1400,1169,54,45,90,0.2,2
0.618571428571429,0.973813420621931,866,1400,1190,32,45,90,0.2,5
0.622142857142857,0.973920130399348,871,1400,1195,32,45,90,0.2,50
0.628571428571429,0.97411003236246,880,1400,1204,32,45,90,0.2,100
0.628571428571429,0.97411003236246,880,1400,1204,32,45,90,0.2,150
0.628571428571429,0.97411003236246,880,1400,1204,32,45,90,0.2,200
0.659285714285714,0.958620689655172,923,1400,1251,54,45,90,0.5,2
0.671428571428571,0.973906369915579,940,1400,1269,34,45,90,0.5,5
0.676428571428571,0.974045801526718,947,1400,1276,34,45,90,0.5,50
0.676428571428571,0.974045801526718,947,1400,1276,34,45,90,0.5,100
0.676428571428571,0.974045801526718,947,1400,1276,34,45,90,0.5,150
0.676428571428571,0.974045801526718,947,1400,1276,34,45,90,0.5,200
0.662857142857143,0.957918898240245,928,1400,1252,55,45,90,0.8,2
0.676428571428571,0.973946360153257,947,1400,1271,34,45,90,0.8,5
0.678571428571429,0.974006116207951,950,1400,1274,34,45,90,0.8,50
0.68,0.974045801526718,952,1400,1276,34,45,90,0.8,100
0.68,0.974045801526718,952,1400,1276,34,45,90,0.8,150
0.68,0.974045801526718,952,1400,1276,34,45,90,0.8,200
0.657142857142857,0.957692307692308,920,1400,1245,55,45,90,1,2
0.671428571428571,0.973826020015396,940,1400,1265,34,45,90,1,5
0.672857142857143,0.973866256725596,942,1400,1267,34,45,90,1,50
0.673571428571429,0.973886328725038,943,1400,1268,34,45,90,1,100
0.673571428571429,0.973886328725038,943,1400,1268,34,45,90,1,150
0.673571428571429,0.973886328725038,943,1400,1268,34,45,90,1,200
0.212142857142857,0.962962962962963,297,1400,494,19,60,15,0.05,2
0.216428571428571,0.978557504873294,303,1400,502,11,60,15,0.05,5
0.216428571428571,0.978557504873294,303,1400,502,11,60,15,0.05,50
0.222142857142857,0.978886756238004,311,1400,510,11,60,15,0.05,100
0.222142857142857,0.978886756238004,311,1400,510,11,60,15,0.05,150
0.222142857142857,0.978886756238004,311,1400,510,11,60,15,0.05,200
0.515714285714286,0.956238361266294,722,1400,1027,47,60,15,0.1,2
0.525,0.972972972972973,735,1400,1044,29,60,15,0.1,5
0.525714285714286,0.972998137802607,736,1400,1045,29,60,15,0.1,50
0.535714285714286,0.973345588235294,750,1400,1059,29,60,15,0.1,100
0.536428571428571,0.973370064279155,751,1400,1060,29,60,15,0.1,150
0.536428571428571,0.973370064279155,751,1400,1060,29,60,15,0.1,200
0.652142857142857,0.958301158301158,913,1400,1241,54,60,15,0.2,2
0.662857142857143,0.972931167826759,928,1400,1258,35,60,15,0.2,5
0.667142857142857,0.973056197074673,934,1400,1264,35,60,15,0.2,50
0.671428571428571,0.973180076628352,940,1400,1270,35,60,15,0.2,100
0.671428571428571,0.973180076628352,940,1400,1270,35,60,15,0.2,150
0.671428571428571,0.973180076628352,940,1400,1270,35,60,15,0.2,200
0.687142857142857,0.957620817843866,962,1400,1288,57,60,15,0.5,2
0.702142857142857,0.974683544303797,983,1400,1309,34,60,15,0.5,5
0.704285714285714,0.974739970282318,986,1400,1312,34,60,15,0.5,50
0.704285714285714,0.974739970282318,986,1400,1312,34,60,15,0.5,100
0.704285714285714,0.974739970282318,986,1400,1312,34,60,15,0.5,150
0.704285714285714,0.974739970282318,986,1400,1312,34,60,15,0.5,200
0.690714285714286,0.957683741648107,967,1400,1290,57,60,15,0.8,2
0.705,0.974702380952381,987,1400,1310,34,60,15,0.8,5
0.705,0.974702380952381,987,1400,1310,34,60,15,0.8,50
0.707142857142857,0.974758723088344,990,1400,1313,34,60,15,0.8,100
0.707142857142857,0.974758723088344,990,1400,1313,34,60,15,0.8,150
0.707142857142857,0.974758723088344,990,1400,1313,34,60,15,0.8,200
0.687142857142857,0.958271236959762,962,1400,1286,56,60,15,1,2
0.700714285714286,0.973880597014925,981,1400,1305,35,60,15,1,5
0.702142857142857,0.974645786726324,983,1400,1307,34,60,15,1,50
0.704285714285714,0.974702380952381,986,1400,1310,34,60,15,1,100
0.704285714285714,0.974702380952381,986,1400,1310,34,60,15,1,150
0.704285714285714,0.974702380952381,986,1400,1310,34,60,15,1,200
0.212857142857143,0.963106796116505,298,1400,496,19,60,30,0.05,2
0.217142857142857,0.978640776699029,304,1400,504,11,60,30,0.05,5
0.217142857142857,0.978640776699029,304,1400,504,11,60,30,0.05,50
0.222857142857143,0.978967495219885,312,1400,512,11,60,30,0.05,100
0.222857142857143,0.978967495219885,312,1400,512,11,60,30,0.05,150
0.222857142857143,0.978967495219885,312,1400,512,11,60,30,0.05,200
0.513571428571429,0.956115779645191,719,1400,1024,47,60,30,0.1,2
0.522857142857143,0.972897196261682,732,1400,1041,29,60,30,0.1,5
0.523571428571429,0.972922502334267,733,1400,1042,29,60,30,0.1,50
0.533571428571429,0.973271889400922,747,1400,1056,29,60,30,0.1,100
0.534285714285714,0.97329650092081,748,1400,1057,29,60,30,0.1,150
0.534285714285714,0.97329650092081,748,1400,1057,29,60,30,0.1,200
0.646428571428571,0.958041958041958,905,1400,1233,54,60,30,0.2,2
0.657142857142857,0.972762645914397,920,1400,1250,35,60,30,0.2,5
0.661428571428571,0.972889233152595,926,1400,1256,35,60,30,0.2,50
0.665714285714286,0.973014649190439,932,1400,1262,35,60,30,0.2,100
0.665714285714286,0.973014649190439,932,1400,1262,35,60,30,0.2,150
0.665714285714286,0.973014649190439,932,1400,1262,35,60,30,0.2,200
0.679285714285714,0.957271364317841,951,1400,1277,57,60,30,0.5,2
